run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0011,pocket-ref-ligand,0.0,0,[H]c1nc([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C3=NC(=S)N([H])C3=O)[N+]2([H])[H])c([H])c([H])c1[H],1,1,0.3333333333333333,0.36363636363636365,1,0.718355754632565,6.086838805929986,18,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0012,pocket-ref-ligand,0.0,0,[H]C(=O)C([H])([H])[C@@]1([H])C([H])([H])C(=O)C([H])([H])C([H])([H])C(=O)[C@]2([H])C([H])([H])[C@]2([H])O[C@@]2([H])C3=C(C(=O)C([H])([H])C2([H])[H])[N+]([H])([H])C([H])([H])[C@@]3([H])C1([H])[H],1,1,0.3076923076923077,0.36363636363636365,0,0.7234015801055994,8.686632561259556,26,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0013,pocket-ref-ligand,0.0,0,[H]C1=C([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2C1([H])[H],1,1,0.25,0.2727272727272727,0,0.4910204999387574,7.759218917104957,11,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0014,pocket-ref-ligand,0.0,0,[H]OC([H])([H])c1c(N([H])[H])nc2n1C(C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=NC2=O,1,1,0.4166666666666667,0.45454545454545453,1,0.8078948204423312,7.539047424384986,17,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0015,pocket-ref-ligand,0.0,0,[H]C1=C(C#N)C2=C([H])C([H])=C3C(=O)N(C([H])([H])C([H])([H])[H])C4=C3[C@]2([H])C(=C1OC([H])([H])[H])N=C4C([H])([H])C([H])([H])[H],1,1,0.38461538461538464,0.45454545454545453,0,0.8031656839032991,7.835794198873414,24,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0016,pocket-ref-ligand,0.0,0,[H]OC([H])([H])C([H])([H])[H].[H]Oc1c(Cl)c(-c2c(C([H])([H])[H])c([H])c3c4c(c([H])c([H])c([H])c24)N=C([H])[C@@]3([H])[N+]([H])([H])[H])n([H])c1C#N,1,0,0.09090909090909091,0.09090909090909091,1,0.515096314565147,6.631662554666164,27,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0017,pocket-ref-ligand,0.0,0,[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])O[H],1,1,0.18181818181818182,0.18181818181818182,0,0.4690628122836084,7.9100044273544805,6,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0018,pocket-ref-ligand,0.0,0,[H]OC1=C([H])C([H])([H])N=C([H])[C@]2([H])C([H])=C(O[H])C3=NC([H])=NC3=C12,1,1,0.36363636363636365,0.36363636363636365,1,0.6388532858038022,7.554238922480615,16,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0019,pocket-ref-ligand,0.0,0,[H]C1=NC(=O)C([H])([H])C([H])=C1N1[C@]2([H])C([H])=NC(C([H])([H])[H])=C2N2C([H])=C(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]21[H],1,1,0.15384615384615385,0.18181818181818182,1,0.8040174419945446,7.6121380597411274,22,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0020,pocket-ref-ligand,0.0,0,[H]C#CC1=C(O[H])C([H])([H])[C@@]([H])([C@@]2([H])C(=O)N=C([H])C([H])=C2[C@@]2([H])C([H])([H])[C@@]([H])(C([H])([H])[H])[N+]([H])([H])C2([H])[H])O1,1,1,0.45454545454545453,0.45454545454545453,1,0.7174727402399468,8.153406164091518,21,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0021,pocket-ref-ligand,0.0,0,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(C2=NO2)c([H])c1[H],1,1,0.5454545454545454,0.5454545454545454,1,0.7375530531591881,6.551076407584635,15,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0022,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c([H])c(C([H])([H])[H])c2nc([H])sc12,1,1,0.45454545454545453,0.45454545454545453,1,0.6494190566936605,6.626186948086842,11,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0023,pocket-ref-ligand,0.0,0,[H]C#CC1=C([H])OC(=O)[C@]1([H])c1nn([H])nc1[H],1,1,0.36363636363636365,0.36363636363636365,1,0.48009329888047764,6.91590984306512,13,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0024,pocket-ref-ligand,0.0,0,[H]c1c([H])c([H])c2c(c1[H])S[C@@]1([H])N2C(=O)C1([H])[H],1,1,0.5,0.5454545454545454,1,0.563601767566083,7.113385295448586,12,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0025,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c([H])c([H])c(C([H])([H])[H])c1Oc1c([H])nnc(N([H])C([H])([H])[H])c1[H],1,1,0.4166666666666667,0.45454545454545453,1,0.8480995885001311,7.193826480290637,17,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0026,pocket-ref-ligand,0.0,0,[H]N=C1C([H])([H])N=C2N=C([H])C([H])([H])C([H])=C2[C@@]1([H])c1c([H])c([H])c([H])c([H])c1[H],1,1,0.3076923076923077,0.36363636363636365,1,0.7605038426906487,5.7605114620732305,17,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0027,pocket-ref-ligand,0.0,0,[H]OC([H])([H])C([H])([H])[N+]([H])([H])[C@@]1([H])Sc2nc(C([H])([H])[H])sc2[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])[H],1,1,0.6363636363636364,0.6363636363636364,1,0.8383893582735096,7.772536110335718,16,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0028,pocket-ref-ligand,0.0,0,[H]C1=C([H])C([H])([H])N(C(=S)[C@]23O[C@@]24C([H])([H])[C@@]34SC([H])([H])F)O1.[H]N=C([H])[C@]1([H])C(N=C([H])C([H])([H])[H])=NC([N+]([H])([H])[H])=C1c1c([H])c([H])c([H])c([H])c1[H],1,0,0.5454545454545454,0.5454545454545454,1,0.3899018616132757,8.665350331951307,32,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0029,pocket-ref-ligand,0.0,0,[H]c1nc2oc([H])c3c2c(c1[H])Sc1c-3c(C([H])([H])C(=O)C(=O)[O-])c2c([H])nn([H])c(=O)c2c1C([H])([H])[H],1,1,0.5714285714285714,0.7272727272727273,1,0.4558279637690856,6.463965197656054,28,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0030,pocket-ref-ligand,0.0,0,[H]O[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])C([H])([H])[C@@]23[C@@](O[H])(c2c([H])c([H])c4nc([H])c([H])c5c4c2C([H])([H])N5C([H])([H])[H])C([H])([H])[C@@]([H])(C(=O)N([H])C(OC([H])([H])[H])=C([H])[H])C([H])([H])[C@@]3([H])[N+]1([H])[H],1,1,0.25,0.36363636363636365,0,0.5028833350406552,8.967116658980085,34,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0031,pocket-ref-ligand,0.0,0,[H]OS(O[H])(O[H])C1=NC([H])=C2C([H])=C([H])C([H])=C([H])[C@@]12[H],1,1,0.0,0.0,0,0.5598329577522756,7.982361650778181,13,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0032,pocket-ref-ligand,0.0,0,[H]c1c([H])c([H])c2c(c1[H])S[C@]1([H])C(=O)N([H])C([H])([H])[C@]([H])(C([H])([H])[H])N21,1,1,0.5,0.5454545454545454,1,0.7178384969900802,5.033751097333207,15,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0033,pocket-ref-ligand,0.0,0,[H]OC1=C([H])C([H])([H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C(=O)[O-],1,1,0.36363636363636365,0.36363636363636365,1,0.7000791219328787,5.859825902591142,15,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0034,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c([H])c(N([H])[H])c2c1=C1C([H])=C([H])C([H])=C1C=2C([H])([H])[H],1,1,0.45454545454545453,0.45454545454545453,0,0.47723161007722936,7.328816860301778,15,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0035,pocket-ref-ligand,0.0,0,[H]OC1=C([H])C([H])=C2C(=C(C3=C([H])C([H])=C4OC([H])=C([H])C([H])=C4C([H])=C3[H])C1=C([H])[H])C([H])([H])C([H])([H])C([H])=C(C(=O)[O-])C2([H])[H],1,1,0.6428571428571429,0.8181818181818182,1,0.798423811134791,4.741463538433537,28,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0036,pocket-ref-ligand,0.0,0,[H]C1=C([H])[C@@]([H])(c2oc(C(=O)[O-])c([H])c2C(=O)N([H])C([H])([H])[H])C(C2=C([H])C([H])([H])C([H])=C2[N+]([H])([H])[H])=C([H])C1=O,1,1,0.35714285714285715,0.45454545454545453,1,0.7713452056973006,7.984676868201845,25,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0037,pocket-ref-ligand,0.0,0,[H]c1sc([C@]2([H])N3O[C@]32[H])c(C([H])([H])[N+]([H])([H])[H])c1[H],1,1,0.6363636363636364,0.6363636363636364,1,0.6388555352136056,6.610539148989748,11,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0039,pocket-ref-ligand,0.0,0,[H]Oc1c([H])nc([H])c([H])c1[C@@]1([H])OC([H])([H])C(=O)c2oc3c([H])c([H])c([H])c([H])c3c21,1,1,0.23076923076923078,0.2727272727272727,1,0.7421577820595863,7.301392835293317,21,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0040,pocket-ref-ligand,0.0,0,[H]C1=C2[C@]34N(C([H])([H])[N+]1([H])[H])[C@]31N([H])N1c1c([H])c([H])c([H])c([H])c1[S@]1([H])[C@]35O[C@]([H])(C([H])([H])[H])C(=O)C([H])([H])[C@]36C([H])([H])[C@]65[C@]241,1,1,0.5833333333333334,0.6363636363636364,0,0.4281499679143055,9.082260506208947,27,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0041,pocket-ref-ligand,0.0,0,[H]c1c([H])c(F)c([H])c([C@]([H])(n2c(=O)c3c([H])c([H])c([H])c(OC([H])([H])[H])c3n2[H])[C@@]2([H])N=C(N([H])[H])O2)c1[H],1,1,0.38461538461538464,0.45454545454545453,1,0.7549276361998178,7.962328888769752,25,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0042,pocket-ref-ligand,0.0,0,[H]C1=C2S[C@@]([H])(C(=O)N([H])C([H])([H])[H])c3c([H])c([H])c([H])c4nc5c([H])oc(c2c-5c34)C([H])([H])C1=O,1,1,0.2857142857142857,0.36363636363636365,0,0.7396002374037707,7.2164429954399445,24,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0043,pocket-ref-ligand,0.0,0,[H]C1=C2C(C(=O)[O-])=NC(C3=C([H])N([H])C(=O)C([H])([H])C3=O)=C2[C@@]2([H])OC([H])([H])c3c([H])c([H])nc4c(N([H])[H])c([H])c([H])c(c34)[C@@]2([H])C1=O,1,1,0.4,0.5454545454545454,0,0.4618957801058027,7.897248719265002,34,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0044,pocket-ref-ligand,0.0,0,[H]C1=C([H])C(C(=O)[O-])=C([H])C([H])([H])O1,1,1,0.45454545454545453,0.45454545454545453,1,0.46094691892734124,6.838571574703127,9,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0045,pocket-ref-ligand,0.0,0,[H]Oc1c([H])nc([H])c2c1C(=O)[C@@]([H])(c1c([H])c([H])c(N([H])C([H])([H])[N+]([H])([H])[H])c(O[H])c1[H])ON([H])N(c1c([H])c([H])c([H])c([H])c1[H])C2([H])[H],1,1,0.5384615384615384,0.6363636363636364,0,0.3237138986873379,7.539430569988936,30,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0046,pocket-ref-ligand,0.0,0,[H]C1=C([H])C([H])([H])C([H])=c2c(OC([H])([H])[H])nc([H])c([H])c2=C1[N+]([H])([H])[H],1,1,0.45454545454545453,0.45454545454545453,1,0.6273015647431,7.7395189482633615,14,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0047,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c([H])c([H])c(C(=O)[O-])c1[H],1,1,0.7272727272727273,0.7272727272727273,1,0.5804537671854755,6.679640406253309,10,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0048,pocket-ref-ligand,0.0,0,[H]c1c([H])c([H])c2c(c1[H])N([H])C1(C([H])([H])C2([H])[H])C([H])([H])C1([H])[H],1,1,0.45454545454545453,0.45454545454545453,0,0.6131565531185146,6.5211852189539075,12,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0049,pocket-ref-ligand,0.0,0,[H]C1=C(C([H])([H])C([H])([H])[N+](=O)[O-])[C@@]23C(=C(C(=O)[O-])C([H])([H])C1([H])[H])[C@]2([H])C([H])([H])C([H])=C([H])C3([H])[H],1,1,0.3333333333333333,0.36363636363636365,0,0.4403000513037297,7.761283804810346,20,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0050,pocket-ref-ligand,0.0,0,[H]c1c([H])c([H])c2c(nc(C#N)n2[H])c1[H],1,1,0.5454545454545454,0.5454545454545454,0,0.6061234099403053,6.331685837985694,11,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0051,pocket-ref-ligand,0.0,0,[H]c1c([H])c([H])n([H])c(=S)c1C(=O)[O-],1,1,0.7272727272727273,0.7272727272727273,1,0.5838339261741845,6.3755482779998305,10,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0052,pocket-ref-ligand,0.0,0,[H]C1=C(Cl)C([H])([H])SC([H])([H])C1=O,1,1,0.45454545454545453,0.45454545454545453,1,0.5171222510036475,6.3709517692395945,8,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0053,pocket-ref-ligand,0.0,0,[H]OC([H])([H])OC([H])([H])[C@]1([H])N([H])c2c(c3c([H])c([H])n([H])c(=O)c3c3c(F)c([H])nc([H])c23)C1([H])[H],1,1,0.5,0.5454545454545454,1,0.5037379541689775,7.589329165336626,23,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0054,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c(O[H])c(O[H])c(C(=O)[O-])c1[H],1,1,0.6363636363636364,0.6363636363636364,1,0.3758309824183236,6.471949798623774,12,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0055,pocket-ref-ligand,0.0,0,[H]C1=C(OC(=O)[O-])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C1([H])[H],1,1,0.36363636363636365,0.36363636363636365,1,0.531602998206429,7.979857197336885,11,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0056,pocket-ref-ligand,0.0,0,[H]O[C@]1([H])C(=O)[C@@]([H])(O[H])C([H])([H])C([H])=C1[H],1,1,0.09090909090909091,0.09090909090909091,1,0.4213529183687405,5.662565999815358,9,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0057,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c2c([H])c(C([H])([H])OC([H])=NC3=NN(C([H])([H])[H])C([H])([H])C3([H])[H])nc-2c([H])c([H])c1C([H])([H])[H],1,1,0.38461538461538464,0.45454545454545453,1,0.6974900551011721,7.7481646175289525,22,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0058,pocket-ref-ligand,0.0,0,[H]C1=NN([H])C2=NC([H])([H])c3c(n(C([H])([H])c4c([H])c([H])c([H])c([H])c4[H])c4nc([H])c(N([H])[H])c([H])c34)[C@@]2([H])C1([H])[H],1,1,0.5714285714285714,0.7272727272727273,0,0.7578005920929343,6.347008275146955,25,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0059,pocket-ref-ligand,0.0,0,[H]N=C1S[C@@]([H])(C2=C=C([C@@]([H])(O[H])C([H])([H])[H])/C([H])=N\C([H])([H])C(=O)O2)C([H])([H])C1([H])[H],1,1,0.6363636363636364,0.6363636363636364,1,0.582300419185777,7.27224663627919,18,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0060,pocket-ref-ligand,0.0,0,[H]C1([H])C(=O)S[C@]([H])(C(=O)[O-])[N+]1([H])[H].[H]Oc1c([H])c([H])c2c(c1[H])Oc1c([H])c([C@]([H])(O[H])C([H])([H])[H])n([H])c1[C@]2([H])C([H])([H])[H],1,0,0.46153846153846156,0.5454545454545454,0,0.5608891930504246,7.814848347187704,27,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0061,pocket-ref-ligand,0.0,0,[H]C1=C=C([H])C([H])([H])[C@@]([H])(ON([H])N([H])[H])N([H])c2c([H])c([H])nc(N([H])[H])c21,1,1,0.36363636363636365,0.36363636363636365,1,0.3257032516287945,6.151481458892029,16,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0062,pocket-ref-ligand,0.0,0,[H]C1=C([H])[C@@]([H])(F)N=C(c2nc(-c3c4c(nc(N([H])[H])c3C([H])([H])[H])SC([H])([H])O4)c([H])c(C(=O)[O-])c2[H])O1,1,1,0.46153846153846156,0.5454545454545454,1,0.7847979118815719,7.291003453259563,27,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0063,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c(N([H])O[H])c([H])c([H])c1N([H])[C@]1([H])C([H])([H])[N+]([H])([H])[C@]([H])(c2nnn([H])c2N([H])[H])C([H])=C([H])[C@]1([H])OC(=O)N([H])[H],1,1,0.3076923076923077,0.36363636363636365,1,0.18284267921244993,8.037926318074259,27,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0064,pocket-ref-ligand,0.0,0,[H]On1c([H])c2c3c1=C([N+]([H])([H])[H])C([H])=C([H])N(C=3[H])/C1=C(\[H])[C@]([H])(F)[C@]([H])(O[H])C(F)(F)C([H])([H])[C@]([H])(O1)[C@@]1([H])N=C(N2[H])C([H])([H])C(C([H])([H])[H])=C1F,1,1,0.0,0.0,0,0.32661836078283346,9.061491645563802,33,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0065,pocket-ref-ligand,0.0,0,[H]ON([H])C(=O)[C@@]1([H])C2=C(C([H])=C([H])C(=O)C([H])([H])C2=O)[C@]([H])(C([H])([H])[H])O[C@]1([H])C([H])([H])[H],1,1,0.23076923076923078,0.2727272727272727,0,0.40417218059422905,6.516017123168061,19,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0066,pocket-ref-ligand,0.0,0,[H]C1=C([H])C([H])([H])C([H])=C2C([H])=c3c([H])c([H])c([H])c([H])c3=C12,1,1,0.5454545454545454,0.5454545454545454,0,0.5478721007346312,7.483254505698737,13,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0067,pocket-ref-ligand,0.0,0,[H]OC1=C([N+]([H])([H])C([H])([H])[H])OC(n2nc(C(=O)[O-])c([H])c2[H])=C2C1=C([H])N(C([H])([H])[H])c1c([H])c([H])c([H])c([H])c12,1,1,0.4,0.5454545454545454,0,0.7959792302100999,7.639416837960742,26,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0068,pocket-ref-ligand,0.0,0,[H]C1=C([H])[C@]2([H])C(=O)C(F)=C([H])[C@]([H])(C#N)C2=NC(=O)C1=O,1,1,0.36363636363636365,0.36363636363636365,1,0.5611769881944528,6.459787127457938,17,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0069,pocket-ref-ligand,0.0,0,[H]C(=O)C([H])([H])C([H])([H])c1nn([H])n2c1c1c3c(nc([H])c([H])c32)N([H])C([H])=C1[H],1,1,0.3333333333333333,0.36363636363636365,0,0.6970508544540943,7.08436456528257,19,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0071,pocket-ref-ligand,0.0,0,[H]c1nc(C2=c3c([H])c([H])c([H])nc3=NC2([H])[H])n([H])n1,1,1,0.2727272727272727,0.2727272727272727,1,0.6213640528372655,6.72350763142118,14,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0072,pocket-ref-ligand,0.0,0,[H]ON([H])n1c2c(c3c1C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])/C([H])=C\2C(F)(F)F,1,1,0.2727272727272727,0.2727272727272727,1,0.69830554352933,6.462703721140948,22,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0073,pocket-ref-ligand,0.0,0,[H]C([H])=C([H])c1c(F)c([H])c([N+](=O)[O-])c([H])c1C([H])([H])[H],1,1,0.45454545454545453,0.45454545454545453,0,0.5195977364224197,6.3565687683611625,13,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0074,pocket-ref-ligand,0.0,0,[H]O[C@@]1([H])[C@@]2([H])[C@]3(O[C@]1([H])C(=O)[O-])C([H])([H])[C@@]3(ON([H])C(=O)OC([H])([H])[H])C([H])([H])[C@@]([H])([C@]1([H])C([H])=C([H])[N+]([H])([H])C([H])([H])[C@@]1([H])F)[N+]2([H])[H],1,1,0.08333333333333333,0.09090909090909091,0,0.3540385159469207,8.804686490058879,27,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0076,pocket-ref-ligand,0.0,0,[H]c1c([H])c([H])c(C(=O)[O-])c([H])c1[H],1,1,0.6363636363636364,0.6363636363636364,1,0.5263180674240564,6.822272673604226,9,,,,
2026-09-18-3war-s0-n100-refligand,2026-09-18-3war-s0-n100-refligand-0077,pocket-ref-ligand,0.0,0,[H]C1=C([H])C([H])([H])N=C1C([H])([H])C(=O)[O-],1,1,0.45454545454545453,0.45454545454545453,1,0.48049911898035513,6.993067006537804,9,,,,
