run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0011,pocket-ids,0.0,1,[H]C([H])([H])C([H])([H])C1([H])C([H])([H])C1([H])[H].[H]OC([H])([H])c1c(N([H])C2=NC([H])=NC(=O)[C@]2([H])C([H])=C([H])[H])sc([H])c1[H].[H]SC(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[H],1,0,0.05263157894736842,0.058823529411764705,0,0.3632966900221218,8.592533992785414,31,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0012,pocket-ids,0.0,1,[H]c1c([H])c(N([H])[H])c([H])c(N(C([H])([H])[H])[C@]2([H])O[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c1[H],1,1,0.22727272727272727,0.29411764705882354,0,0.4671585833120874,8.073901528994105,17,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0013,pocket-ids,0.0,1,[H]C1=NC2=C([H])[C@@]([H])(N=C(C([H])([H])[H])C([H])([H])N([H])C(=O)c3c(C([H])([H])OC([H])([H])C(=O)C(=O)[O-])oc(C([H])(C([H])([H])[H])C([H])([H])[H])c3[H])C([H])=C([H])C2=C1[H],1,1,0.2727272727272727,0.35294117647058826,1,0.43185384050365416,7.4278213673954845,32,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0014,pocket-ids,0.0,1,[H]C1=C([H])C([H])([H])C(C#N)=NC(F)=C1C([H])([H])[H].[H]OC(C(=O)N([H])C([H])([H])C(=O)[O-])(C([H])([H])[H])C([H])([H])[H],1,0,0.0,0.0,0,0.6942686695985514,7.6042990391632586,22,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0015,pocket-ids,0.0,1,[H]C(=C=C1C(=C([H])C([H])([H])C([H])([H])[C@](F)(C([H])=C=C2C([H])=C(Cl)C(C([H])([H])[H])=C(C([H])([H])[H])C2([H])[H])C([H])([H])[H])C([H])([H])C([H])=C([H])[C@@]1([H])N([H])C(=O)[C@@]1([H])SC([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],1,1,0.34782608695652173,0.47058823529411764,0,0.2862071204440741,8.768799943001945,35,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0016,pocket-ids,0.0,1,[H]c1c2c(n([H])c1C#N)C([H])([H])SC([H])([H])[C@]2([H])C([H])([H])C([H])([H])N1C([H])([H])S[C@@]([H])([C@@]([H])([S@@](=O)C([H])([H])[H])C([H])([H])C([H])([H])[H])C1([H])[H],1,1,0.22727272727272727,0.29411764705882354,0,0.8176614542445536,8.306416459667988,24,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0017,pocket-ids,0.0,1,[H]SC([H])([H])C(C(=O)N([H])C([H])([H])[H])=C([H])C(=NC(=O)C([H])([H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])OC1=O)O[C@]([H])(C([H])=C([H])[H])C([H])([H])[H],1,1,0.36363636363636365,0.47058823529411764,1,0.08239566515653875,8.608929778925786,30,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0018,pocket-ids,0.0,1,[H]C(=O)[O-].[H]C1([H])S[C@@]([H])([C@@]([H])(C([H])([H])[H])C([H])([H])[C@@]([H])(C([H])([H])[H])[N+]([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C1([H])[H].[H]c1c([N+](=O)[O-])c([H])c2c(=O)n([H])c([H])c([H])c2c1[H],1,0,0.0,0.0,0,0.41408665283693324,8.54793855586541,30,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0019,pocket-ids,0.0,1,[H]C#Cc1c([H])c([H])c([C@@]2([H])[C@]3(C([H])([H])C([H])([H])[H])C([H])([H])[C@]23C([H])([H])C([H])([H])[H])c([H])c1[H].[H]OC([H])([H])[C@@]([H])(S[H])C([H])([H])C(=O)C([H])([H])N([H])c1c([H])c([H])c2c([H])c([H])c([H])c([H])c2c1C([H])([H])[H],1,0,0.3684210526315789,0.4117647058823529,1,0.22486139340162484,8.84084336018941,36,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0020,pocket-ids,0.0,1,[H]OC([H])(O[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H],1,1,0.3333333333333333,0.4117647058823529,0,0.48307799387907957,8.399755408381246,15,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0021,pocket-ids,0.0,1,[H]C(=C([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c1c([H])c(C#N)c([H])c(C([H])([H])[H])c1[H],1,1,0.23809523809523808,0.29411764705882354,0,0.5987225155967777,6.799285163822434,18,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0022,pocket-ids,0.0,1,[H]C([H])([H])OC([H])([H])C([H])([H])C([H])([H])SC([H])(F)F.[H]N(C(=O)[O-])C([H])([H])C(=O)[O-].[H]c1c(C([H])([H])[H])c([H])c2c(=O)n([H])n(C([H])([H])[H])c2c1[H],1,0,0.1111111111111111,0.11764705882352941,1,0.5753607266849858,4.940603484155207,29,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0023,pocket-ids,0.0,1,[H]OC([H])=C(C([H])=C(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])O[H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])O[H],1,1,0.23809523809523808,0.29411764705882354,0,0.32962677600600787,8.71600003319991,23,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0024,pocket-ids,0.0,1,[H]C(C(=O)[C@@]1([H])N(C([H])([H])[H])C([H])([H])[C@]2([H])[C@@]1([H])C([H])([H])[C@]2([H])C(=O)N([H])C([H])([H])[H])=C([H])C([H])([H])C(=O)C([H])([H])C([H])([H])C([H])([H])c1c([H])c([H])c2c(c1[H])C([H])=C([H])C([H])([H])C2=O,1,1,0.3,0.35294117647058826,0,0.5874143668414553,8.569364481491606,33,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0025,pocket-ids,0.0,1,[H]C1=C([H])C2=C(C([H])([H])C([H])([H])C([H])([H])[C@]3([H])C([H])([H])[C@@]3([H])[S@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])N=N[C@]2([H])C([H])=C1[N+](=O)[O-],1,1,0.14285714285714285,0.17647058823529413,1,0.43705617135393976,8.269641125485778,22,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0026,pocket-ids,0.0,1,[H]C(=Nc1c([H])c([H])c([H])c([H])c1N([H])C(=O)C([H])([H])[H])[C@]([H])(C([H])([H])[H])[C@]1([H])C([H])([H])[C@]12C([H])([H])OC([H])([H])C2([H])[H],1,1,0.4,0.47058823529411764,1,0.8622983726181956,8.406022308781164,21,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0027,pocket-ids,0.0,1,[H]C(C(=C1C([H])([H])C([H])([H])[N+]([H])([H])C1([H])[H])C([H])([H])[H])=C([H])C([H])([H])C([H])([H])[H],1,1,0.3333333333333333,0.35294117647058826,0,0.6127870776234444,7.41904619458534,11,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0028,pocket-ids,0.0,1,[H]c1c([H])c([S@@]([H])(C([H])([H])[H])[C@@]2([H])OC2([H])[H])c([H])c([H])c1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])[C@@]1([H])N([H])N2N(C([H])([H])C2([H])[H])[C@]1([H])C([H])([H])[H],1,1,0.25,0.29411764705882354,0,0.5854250786418858,8.777372211384066,24,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0029,pocket-ids,0.0,1,[H]c1c([H])c(C(=O)N([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])c([H])c(C([H])([H])[H])c1[H],1,1,0.3,0.35294117647058826,1,0.7888202249268437,7.7355127927210425,20,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0030,pocket-ids,0.0,1,[H]C([H])=C1[C@]([H])(S#CC([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])Oc2nc(-c3c([H])c(F)c(F)c([H])c3C([H])([H])[H])c([H])c(OC([H])([H])[H])c2[H])C([H])([H])[C@@]2([H])O[C@@]12[H],1,1,0.3333333333333333,0.4117647058823529,1,0.43277526358961727,8.154773054556996,31,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0031,pocket-ids,0.0,1,[H]O[C@@]1(C([H])([H])C([H])([H])[H])C([H])([H])C(C([H])=NC(=O)C([H])([H])C(=O)N([H])c2c([H])c(Cl)c([H])c(N([H])C([H])([H])C(C(=O)[O-])=C([H])[H])c2[H])=C([H])C([H])([H])C1([H])[H],1,1,0.2727272727272727,0.35294117647058826,1,0.30263824113125726,7.626100205511775,31,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0032,pocket-ids,0.0,1,[H]C([H])=C([H])C1=C(C([H])=C([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C2([H])[H])N=C(C([H])([H])C([H])([H])[H])C1([H])[H],1,1,0.2,0.23529411764705882,0,0.5934427179393588,8.417135218529335,19,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0033,pocket-ids,0.0,1,[H]OC([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[C@]1([H])[C@@]1([H])[C@]([H])(C2(C([H])([H])[H])C([H])([H])C2([H])[H])[N+]([H])([H])C([H])([H])[N+]1([H])[H].[H]OC([H])=C([H])C([H])([H])C1=C2N(N([H])C([H])([H])[C@@]2([H])C([H])=C([H])[H])[C@]([H])(S(O[H])(O[H])O[H])C1([H])[H],1,0,0.3333333333333333,0.35294117647058826,0,0.17566766600360498,9.187990559577091,34,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0034,pocket-ids,0.0,1,[H]N=C1S[C@]2([H])N1[C@]1([H])S[C@]([H])(Sc3c([H])c(O[H])c([H])c(O[H])c3[H])N=C1N([H])[C@@]([H])(C([H])([H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H])C2([H])[H],1,1,0.23809523809523808,0.29411764705882354,0,0.5323425299673664,8.269738319653449,30,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0035,pocket-ids,0.0,1,[H]C([H])=C([H])[C@@]([H])(C([H])([H])S[C@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H],1,1,0.3157894736842105,0.35294117647058826,0,0.4918858875414081,8.38325290552542,14,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0036,pocket-ids,0.0,1,[H]OC([H])([H])[C@@]([H])(OC(=O)OC([H])([H])C([H])([H])OC([H])=O)C([H])([H])[H].[H]Oc1c([H])c([H])c([H])c([H])c1[H].[H]S[C@]1([H])C([H])=C(F)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])C(=O)[O-])[C@@]1([H])C([H])([H])[H],1,0,0.23529411764705882,0.23529411764705882,0,0.19499102034660618,8.723489258407307,35,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0037,pocket-ids,0.0,1,[H]C(=C=C(C([H])=C([H])SC([H])([H])N([H])C1=N[C@@]2([H])[C@]([H])(C([H])([H])[H])C(=O)S[C@]2([H])C([H])([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H],1,1,0.17391304347826086,0.23529411764705882,0,0.36625682580185265,8.201094167281655,22,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0038,pocket-ids,0.0,1,[H]O[C@@]([H])(C(=O)[O-])C([H])([H])[S@@]1([H])SC([H])([H])C1([H])[H].[H]Oc1c(Cl)c([H])c2c(c1ON([H])[H])[C@@]2([H])O[H],1,0,0.29411764705882354,0.29411764705882354,1,0.27123524762338075,7.369933596712036,22,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0039,pocket-ids,0.0,1,[H]C#CC([H])([H])C([H])([H])[C@@]([H])(C#C[C@]1([H])C([H])([H])[C@@]1([H])C([H])([H])N([H])c1nc(=S)n(C([H])([H])C([H])([H])[H])c2c1sc1c([H])c([H])c([H])c([H])c12)C([H])([H])[H],1,1,0.2727272727272727,0.35294117647058826,1,0.38657208411524585,8.100285140936975,29,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0040,pocket-ids,0.0,1,[H]OC([H])([H])C([H])(C([H])([H])O[H])C([H])([H])[C@@]1([H])c2c(c(N([H])[H])c([H])c([H])c2N2C([H])([H])C2([H])[H])SC1([H])[H].[H]O[C@@]([H])(C([H])([H])[H])[C@]([H])(S[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@@]12[H],1,0,0.4117647058823529,0.4117647058823529,0,0.270394449760587,9.122738937405828,35,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0041,pocket-ids,0.0,1,[H]C1=C([H])C([H])([H])[C@@]2([H])OC([H])([H])O[C@@]([H])(C([H])([H])[H])C([H])([H])N(OC([H])(C([H])([H])[H])C([H])([H])[H])C2=C1[H].[H]OC([H])([H])C([H])([H])N1C([H])([H])[C@]12[C@@]1([H])[C@]2([H])[C@]12C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])[H],1,0,0.0,0.0,0,0.5721850665609343,9.378450475593564,34,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0042,pocket-ids,0.0,1,[H]OS(=O)C1=C([H])C([H])=C([H])C([H])([H])C(C([H])([H])[C@@]2(C([H])([H])[H])C([H])([H])[C@]2([H])O[H])=C1[H],1,1,0.2,0.23529411764705882,0,0.7430159950053684,7.878824086749906,16,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0043,pocket-ids,0.0,1,[H]C(C(=O)[O-])=C([H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H].[H]C([H])([H])C([H])([H])[H].[H]OC([H])([H])C(=O)C1=C([N+]([H])([H])C([H])([H])[H])C2=C([H])C(C(=O)[O-])=C([H])[C@@]2([H])C([H])=C1[H],1,0,0.0,0.0,0,0.5440072729415729,8.166364159851804,32,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0044,pocket-ids,0.0,1,[H]C(=C([H])C([H])([H])[C@@]1([H])O[C@@]([H])(C([H])([H])C(=O)[O-])ON1c1c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c([H])c1[H])C([H])([H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H],1,1,0.3684210526315789,0.4117647058823529,0,0.5584304911382707,7.8494299832075445,28,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0045,pocket-ids,0.0,1,[H]C1=C([C@@]([H])(C([H])([H])[H])[N+]([H])([H])[H])C([H])([H])N=C(N([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@]([H])([N+]([H])([H])[H])[N+]([H])([H])C2([H])[H])[C@@]1([H])C([H])([H])C([H])([H])c1c([H])c([H])c(F)c(C([H])([H])[H])c1[H],1,1,0.2727272727272727,0.35294117647058826,1,0.4967299530351307,8.887131556553241,28,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0046,pocket-ids,0.0,1,[H]C([H])([H])C(=O)C([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])SC([H])([H])[C@]2([H])OC([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])[H],1,1,0.22727272727272727,0.29411764705882354,0,0.6441608672758963,8.624854154743982,21,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0047,pocket-ids,0.0,1,[H]OC1=C(C([H])([H])[H])C(=C=C([H])C([H])([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])C([H])([H])[H])c2[H])S[C@]1([H])Cl,1,1,0.22727272727272727,0.29411764705882354,0,0.5963119710641963,7.269520440153691,20,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0048,pocket-ids,0.0,1,[H]N=C(N([H])C(=O)C([H])([H])[C@]1([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])c1c([H])c([H])c([H])c2c(C([H])([H])[H])c([H])c(C(=O)N([H])OC([H])([H])C([H])([H])[H])c([H])c12,1,1,0.30434782608695654,0.4117647058823529,0,0.26026700426993815,8.523693370009967,32,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0049,pocket-ids,0.0,1,[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@]2([H])C([H])([H])[C@]12[H].[H]C([H])([H])C([H])([H])[H].[H]c1c(C([H])([H])[H])sc(-c2oc(=O)n([H])c2C([H])([H])C(=O)[O-])c1C([H])([H])[H],1,0,0.045454545454545456,0.058823529411764705,0,0.5033745374164056,8.710540248165255,31,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0050,pocket-ids,0.0,1,[H]SS(=O)(=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C1([H])[H],1,1,0.1111111111111111,0.11764705882352941,0,0.5339956823733057,7.82377449586689,13,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0051,pocket-ids,0.0,1,[H]S[C@@]1(C([H])([H])[H])[C@@]2([H])C([H])([H])[C@]21C([H])([H])C(=C([H])[H])C([H])=C([H])C([H])([H])N([H])S(=O)(=O)[C@@]1([H])OC([H])([H])[C@@]([H])(C(=O)[O-])O1,1,1,0.18181818181818182,0.23529411764705882,0,0.44109935631684866,8.196750972013444,24,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0052,pocket-ids,0.0,1,[H]O[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C(=O)N([H])C([H])([H])C([H])([H])[C@@]1([H])SC([H])([H])[C@@]([H])(C([H])([H])[H])S1,1,1,0.19047619047619047,0.23529411764705882,1,0.658086648230743,8.364840528140293,18,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0053,pocket-ids,0.0,1,[H]C#CC([H])([H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]1([H])[C@]1([H])OC1=O,1,1,0.3,0.35294117647058826,0,0.4767113309828225,8.314275982674975,17,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0054,pocket-ids,0.0,1,[H]C#CC([H])([H])C([H])=C([H])C(=NC(=O)c1c([H])nc(N([H])[H])c([H])c1[H])C(=O)N([H])C([H])=C=C([H])C([H])(C([H])([H])[H])C([H])([H])[H],1,1,0.2857142857142857,0.35294117647058826,1,0.47288255954440417,7.976708594076836,25,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0055,pocket-ids,0.0,1,N#N.[H]C1=C(OC([H])([H])C([H])([H])C#C[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N([C@@]4([H])C([H])([H])[C@]4([H])F)[C@]23[H])C([H])([H])C([H])([H])C2=C1N(C(=O)C([H])([H])[H])[C@]([H])(C([H])([H])[H])C(=O)N2[H],1,0,0.0,0.0,0,0.30210657367570937,8.677470456909486,33,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0056,pocket-ids,0.0,1,[H]Oc1c(C#CN([H])C(=O)[C@]([H])(O[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C2([H])[H])nc2c([H])c([H])c([H])c-2c([H])c1C([H])([H])[H],1,1,0.3,0.35294117647058826,0,0.48505644804719084,7.777330074197813,25,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0057,pocket-ids,0.0,1,[H]O[C@]1(C([H])([H])[H])C([H])([H])[C@]1([H])[C@@]([H])(S[H])C([H])([H])C([H])([H])C([H])([H])[H],1,1,0.21052631578947367,0.23529411764705882,0,0.6037567717004909,8.214933583084587,10,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0058,pocket-ids,0.0,1,[H]C([H])([H])C([H])([H])[N+]([H])([H])[C@]([H])(O[C@@]1([H])[C@]([H])(SC2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[N+]1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])[S@]([H])([C@]2([H])C([H])([H])[C@@]2([H])[C@]([H])(N2C([H])([H])[C@]2([H])C([H])([H])[H])C([H])([H])[H])C1([H])[H],1,1,0.2727272727272727,0.35294117647058826,0,0.1355378766697415,9.402064966418411,34,,,,
2026-09-16-6tgu-s0-n100,2026-09-16-6tgu-s0-n100-0059,pocket-ids,0.0,1,[H]OC([H])(O[H])C([H])([H])C(=O)[C@]([H])(OC([H])([H])[H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])[C@@]([H])(Cl)C([H])([H])C([H])=C1[H],1,1,0.25,0.29411764705882354,1,0.42594869369385535,7.846561859491764,22,,,,
