run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0031,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0032,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,1,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0033,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0034,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0035,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2857142857142857,0.2857142857142857,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0036,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,1,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0037,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0038,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0039,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,1,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0040,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0041,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0042,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,1,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0043,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2857142857142857,0.2857142857142857,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0044,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0045,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0046,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0047,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0048,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0049,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0050,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0051,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0052,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0053,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0054,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.26666666666666666,0.2857142857142857,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0055,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0056,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0057,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,1,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0058,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.1875,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0059,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,1,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0060,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0061,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0062,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,1,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0063,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0064,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0065,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0066,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0067,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0068,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0069,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.35714285714285715,0.35714285714285715,1,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0070,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0071,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0072,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0073,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.125,0.14285714285714285,1,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0074,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0075,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.06666666666666667,0.07142857142857142,1,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0076,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.06666666666666667,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0077,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.13333333333333333,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0078,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0079,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0080,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0081,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0082,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.13333333333333333,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0083,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0084,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.13333333333333333,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0085,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0086,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0087,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0088,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0089,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0090,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0091,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0092,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.26666666666666666,0.2857142857142857,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0093,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0094,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0095,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0096,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0097,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0098,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0625,0.07142857142857142,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0099,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.13333333333333333,0.14285714285714285,0,,,,,,,
2026-09-17-6fnk-s0-n100,2026-09-17-6fnk-s0-n100-0100,,0.0,0,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
