run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-09-18-6fnk-s0-n100-refligand-seed1,2026-09-18-6fnk-s0-n100-refligand-seed1-0061,pocket-ref-ligand,0.0,1,[H]OC([H])([H])C([H])([H])[C@]([H])([C@]([H])(O[H])C([H])([H])O[H])[N+]([H])([H])[H],1,1,0.14285714285714285,0.14285714285714285,1,0.3397344674401409,8.158034094455935,9,,,,
2026-09-18-6fnk-s0-n100-refligand-seed1,2026-09-18-6fnk-s0-n100-refligand-seed1-0062,pocket-ref-ligand,0.0,1,[H]c1c([H])c(C(=O)[O-])c(N([H])[H])c(C(=O)[O-])c1[H],1,1,0.06666666666666667,0.07142857142857142,1,0.5279715918706251,6.318006195222684,13,,,,
2026-09-18-6fnk-s0-n100-refligand-seed1,2026-09-18-6fnk-s0-n100-refligand-seed1-0063,pocket-ref-ligand,0.0,1,[H]OOC(=O)c1onc([H])c1O[H],1,1,0.07142857142857142,0.07142857142857142,1,0.42671175025078006,5.74879623352531,10,,,,
2026-09-18-6fnk-s0-n100-refligand-seed1,2026-09-18-6fnk-s0-n100-refligand-seed1-0064,pocket-ref-ligand,0.0,1,[H]N=C1C([H])([H])[C@@]1([H])[C@@]1([H])[C@@]([H])(F)N([H])C([C@]2([H])C(=O)N=C([H])C(C([H])([H])[H])=C([H])C2=C=O)=N[C@]1([H])C(=O)N([H])O[H],1,1,0.14285714285714285,0.14285714285714285,0,0.23699137009738586,7.729585642102606,26,,,,
2026-09-18-6fnk-s0-n100-refligand-seed1,2026-09-18-6fnk-s0-n100-refligand-seed1-0065,pocket-ref-ligand,0.0,1,[H]c1nc([H])c2c(c1[H])[C@]([H])(C(=O)[C@]1([H])C(C([H])([H])[H])=N[C@]([H])(C(=O)[O-])C(=O)N1[H])[C@@]1([H])[C@@]([H])(N2C(=O)N([H])OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[N+]1([H])[H],1,1,0.13333333333333333,0.14285714285714285,1,0.2495029041676023,8.308320392729115,33,,,,
2026-09-18-6fnk-s0-n100-refligand-seed1,2026-09-18-6fnk-s0-n100-refligand-seed1-0066,pocket-ref-ligand,0.0,1,[H]ON1c2c([H])c(c([H])c([H])c2C#N)C([H])([H])C([H])([H])C([H])([H])[N+]([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]([H])(O[H])O[C@@]12[H],1,1,0.14285714285714285,0.14285714285714285,1,0.7470806347301008,9.081703804319744,26,,,,
2026-09-18-6fnk-s0-n100-refligand-seed1,2026-09-18-6fnk-s0-n100-refligand-seed1-0067,pocket-ref-ligand,0.0,1,[H]N=C(OC([H])([H])[H])C([H])([H])C(=N[C@]1([H])C2=C3OC([H])([H])OC([H])=C([N+]([H])([H])C([H])([H])[H])C3=C([H])C([H])([H])[C@@]2([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H])C([H])([H])[H],1,1,0.1875,0.21428571428571427,1,0.5613138871457074,9.053197713784312,29,,,,
2026-09-18-6fnk-s0-n100-refligand-seed1,2026-09-18-6fnk-s0-n100-refligand-seed1-0068,pocket-ref-ligand,0.0,1,[H]O[C@@](N([H])C(=O)c1c([H])c([H])c([H])c([H])c1[H])(C([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[N+]([H])([H])C1([H])[H].[H]O[C@]([H])(C1([H])C([H])([H])C1([H])[H])C([H])([H])[C@@]([H])(O[H])[C@]([H])(O[H])C([H])([H])[H],1,0,0.0,0.0,0,0.24639946915775082,9.002014126053906,33,,,,
2026-09-18-6fnk-s0-n100-refligand-seed1,2026-09-18-6fnk-s0-n100-refligand-seed1-0069,pocket-ref-ligand,0.0,1,[H]C([H])([H])c1nc(C([H])([H])[H])n(C([H])([H])[H])c(=O)c1C([H])([H])[H],1,1,0.07142857142857142,0.07142857142857142,0,0.5483237985316285,6.993355707039768,11,,,,
2026-09-18-6fnk-s0-n100-refligand-seed1,2026-09-18-6fnk-s0-n100-refligand-seed1-0070,pocket-ref-ligand,0.0,1,[H]OC1=C2N=C([H])N=C2C(O[H])=C1OC([H])([H])C([H])([H])C([H])([H])C#N,1,1,0.07142857142857142,0.07142857142857142,1,0.6967577344688615,6.863454313099719,16,,,,
