run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0011,pocket-ref-ligand,0.0,1,[H]OC([H])([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])c2nc([H])c([H])c([H])c2N=C(c2c([H])c([H])nc(C([H])([H])[C@]3([H])C([H])([H])[C@@]3([H])C([H])([H])[H])c2C([H])([H])F)C([H])([H])C1([H])[H],1,1,0.4666666666666667,0.6363636363636364,1,0.6240230763836638,8.39765658005279,31,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0012,pocket-ref-ligand,0.0,1,[H]C(=O)C(C1=NC([H])=NC1([H])[H])=C([H])C1=C([H])C([H])([H])C(=O)C([H])=C([H])C1([H])[H],1,1,0.09090909090909091,0.09090909090909091,1,0.5417662844485424,7.368221507401099,17,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0013,pocket-ref-ligand,0.0,1,[H]C1([H])[C@]([H])(C(=O)[O-])C([H])([H])[C@]2([H])C([H])([H])[C@]12[H],1,1,0.5454545454545454,0.5454545454545454,1,0.4858636684852408,7.250926481285009,9,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0014,pocket-ref-ligand,0.0,1,[H]c1nnc2c(n1)C([H])([H])C([H])([H])C([H])([H])C2([H])[H],1,1,0.09090909090909091,0.09090909090909091,1,0.526578953869473,7.111722020447593,10,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0015,pocket-ref-ligand,0.0,1,[H]N=C(N([H])[H])C([H])([H])[C@]([H])(O[H])O[C@@]1([H])C2=C(C(=O)C(=C3C([H])([H])C([H])([H])[N+]([H])([H])C([H])([H])C3([H])[H])C1([H])[H])C1=C3C(=N[C@@]32[H])OC([H])=C([H])C1([H])[H],1,1,0.35714285714285715,0.45454545454545453,0,0.2285887528667462,8.265271889952347,29,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0016,pocket-ref-ligand,0.0,1,[H]ON(C(=O)F)c1c([H])c([H])c2c(c1[H])C(=O)[C@@]1([H])C3=C(C([H])=C([H])C14C([H])([H])C4([H])[H])[N+]([H])([H])C([H])([H])[C@]32[H],1,1,0.46153846153846156,0.5454545454545454,0,0.35874450433832633,7.7380499973100925,24,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0017,pocket-ref-ligand,0.0,1,[H]C1=C2C3=C4[C@]([H])(OC([H])([H])[C@]4([H])C([C@]45C([H])([H])[C@@]4([H])C5([H])[H])=C1[H])c1c([H])c([H])c(OC([H])([H])[H])c([H])c1[C@@]3([H])C(=O)n1c([H])c([H])c([H])c12,1,1,0.4117647058823529,0.6363636363636364,0,0.7422650275949882,7.798060941238039,30,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0018,pocket-ref-ligand,0.0,1,[H]C1=NN=c2c1c1c(C(=O)C#N)nc(=O)c3c([H])c([H])c([H])c2c3-1,1,1,0.3333333333333333,0.36363636363636365,1,0.47062379688276895,5.453946886830256,20,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0019,pocket-ref-ligand,0.0,1,[H]c1c([H])c(C([H])([H])[H])c([H])c(C(=O)[O-])c1Cl,1,1,0.7272727272727273,0.7272727272727273,1,0.629743424966045,6.379180867554842,11,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0020,pocket-ref-ligand,0.0,1,[H]C1=C([H])C(C(F)(F)F)=C2C1=C([H])C([H])=C(C#N)C2([H])[H],1,1,0.45454545454545453,0.45454545454545453,1,0.6005736106862946,6.10787903407513,15,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0021,pocket-ref-ligand,0.0,1,[H]C1([H])C(=O)N2C([H])([H])[C@@]3([H])O[C@@]3([H])[C@@]2([H])[C@@]([H])(C(=O)[O-])N=C1C(=O)[O-],1,1,0.2727272727272727,0.2727272727272727,1,0.4573205169237125,7.629957661147852,18,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0022,pocket-ref-ligand,0.0,1,[H]OC([H])([H])[C@@]1([H])[C@@]2(F)c3c(c(C([H])([H])[H])c([H])c4c3[C@]([H])(C(C([H])([H])[H])=C=C([H])[C@@]4([H])[N+]([H])([H])C3([H])C([H])([H])C3([H])[H])C2([H])[H])C([H])([H])[C@@]1([H])O[H],1,1,0.5,0.5454545454545454,0,0.726327845511725,8.613867380072378,26,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0023,pocket-ref-ligand,0.0,1,[H]O[C@]([H])(S[H])C1=C([N+]([H])([H])[H])N([H])C(=O)C1([H])[H],1,1,0.2727272727272727,0.2727272727272727,1,0.27059754478836606,5.704715213223539,10,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0024,pocket-ref-ligand,0.0,1,[H]O[C@]1(C([H])([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]2([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C3=C4[C@@]([H])(OC([H])([H])[H])C([H])=NC(=O)[C@@]4([H])C([H])([H])C([H])([H])[C@@]4([H])C([H])([H])[C@@]([H])(O[H])[C@@](C([H])([H])[H])([C@]34[H])[C@@]12[H],1,1,0.5384615384615384,0.6363636363636364,0,0.5602389706702269,9.035691589338105,33,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0025,pocket-ref-ligand,0.0,1,[H]Oc1c([H])c(C([H])([H])O[H])c(C#N)c([H])c1N([H])[C@]([H])(O[H])[C@]1([H])O[C@@]([H])(C([H])([H])[H])C([H])([H])[N+]([H])([H])[C@@]1([H])[N+]([H])([H])[H],1,1,0.4166666666666667,0.45454545454545453,1,0.26517971855051514,8.279142055821978,22,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0026,pocket-ref-ligand,0.0,1,[H]c1c([H])c(Cl)c2c(c1[H])C(=O)c1c-2nc(OC(=O)[O-])c([H])c([H])c1=O,1,1,0.5833333333333334,0.6363636363636364,1,0.6228214066285453,5.5384181772464665,21,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0027,pocket-ref-ligand,0.0,1,[H]Oc1c2nc([H])nc-2n([H])c([H])c1O[H],1,1,0.18181818181818182,0.18181818181818182,1,0.5060350605825833,6.439847223112196,11,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0028,pocket-ref-ligand,0.0,1,[H]C([H])([H])C(=O)C([H])([H])C([H])([H])[C@@]12[C@]([H])(C([H])([H])[H])C([H])([H])[C@@]34[C@]([H])([C@@]5([H])OC(=O)[C@]([H])(F)C([H])([H])[C@]5([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]13[S@@]24[H],1,1,0.38461538461538464,0.45454545454545453,1,0.45192095307911456,9.228016907476839,24,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0029,pocket-ref-ligand,0.0,1,[H]Oc1c([H])c([H])c2c(c1[H])O[C@@]1([H])N2c2c([H])c([H])c([H])c([H])c2[C@@]([H])(C#N)C1([H])[H],1,1,0.5,0.6363636363636364,0,0.7930971434518149,7.906686260052263,20,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0030,pocket-ref-ligand,0.0,1,[H]OC([H])([H])C([H])([H])Oc1c([H])c(-c2c([H])c3c(c(C(=O)N([H])[H])c2[H])C(=O)C([H])([H])O3)c([H])c(N([H])C(=O)P(=O)(O[H])O[H])c1C([H])([H])[H],1,1,0.5714285714285714,0.7272727272727273,1,0.38897133159610076,7.537608293558003,31,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0031,pocket-ref-ligand,0.0,1,[H]Oc1c([H])c(N([H])[H])nc2oc([H])c([H])c12,1,1,0.6363636363636364,0.6363636363636364,1,0.5897084704966266,6.565420427994403,11,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0032,pocket-ref-ligand,0.0,1,[H]O[C@]1([H])C(=S)C2=C(C([H])([H])C(=O)N([H])N=C([H])[H])[C@@]([H])(C([H])([H])[H])C(=O)[C@]2([H])C([H])=C1[H],1,1,0.5833333333333334,0.6363636363636364,1,0.3417099788119403,6.870905781381921,19,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0033,pocket-ref-ligand,0.0,1,[H]Oc1c([H])c2c3c(c([H])c(N=C([H])[H])c([H])c3c1[H])C(=O)O2,1,1,0.7272727272727273,0.7272727272727273,1,0.44923724840008156,6.36093044132188,16,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0034,pocket-ref-ligand,0.0,1,[H]OOC([H])([H])[C@@]([H])(C([H])([H])O[H])C([H])([H])ON=C1C([H])=C(O[H])C([H])([H])c2c1nc1c(c2[H])C(=C=O)[C@@]2([N+]([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]12[H],1,1,0.45454545454545453,0.45454545454545453,0,0.2720416449606203,8.350508696541423,30,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0035,pocket-ref-ligand,0.0,1,[H]ON1[C@@]([H])(C([H])([H])[H])C([H])([H])C(=O)C([H])([H])[C@]([H])(OC([H])([H])[H])[C@]1([H])OC([H])([H])[H],1,1,0.09090909090909091,0.09090909090909091,1,0.7043218351098713,7.807909651932817,14,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0036,pocket-ref-ligand,0.0,1,[H]c1nc2c(=O)c([H])c(N([H])[H])oc2c([H])c1[H],1,1,0.5454545454545454,0.5454545454545454,1,0.6207280801471327,6.386719190312701,12,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0037,pocket-ref-ligand,0.0,1,[H]n1c(=O)nc(C([H])([H])[N+]([H])([H])C([H])([H])[H])c2nn(C([H])(C([H])([H])[H])C([H])([H])[H])c(C3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c21,1,1,0.2,0.2727272727272727,1,0.8493048788760447,6.710725804474351,22,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0038,pocket-ref-ligand,0.0,1,[H]N=C([H])C1=N[C@]([H])(C([H])([H])C([H])([H])O[H])n2nc3c(C([H])([H])[H])c([H])c(N([H])[H])nc3c21,1,1,0.25,0.2727272727272727,1,0.701366234625825,7.758528007720194,19,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0039,pocket-ref-ligand,0.0,1,[H]c1c([H])c([H])c(N([H])C2=NN([H])[C@@]3([H])[C@]2([H])O[C@]2(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])[C@]([H])(C([H])([H])[C@]4([H])C([H])([H])[N+]([H])([H])C([H])([H])[N+]4([H])[H])[S@@]23[H])c([H])c1[H],1,1,0.375,0.5454545454545454,0,0.4673965011817794,8.841453418862514,29,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0040,pocket-ref-ligand,0.0,1,[H]C1=NC2=NN(C([H])=C([H])C([H])([H])[H])[C@@]3([H])n4c(=O)c(F)c5n4[C@]([H])(ON([H])N([H])C(=C1[H])[C@]23[H])[C@]([H])(C([H])([H])C([H])([H])[H])C5([H])[H],1,1,0.5,0.5454545454545454,1,0.81217351460447,8.345001332011877,27,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0041,pocket-ref-ligand,0.0,1,[H]N1N=C(C(=O)[O-])[C@@]2([H])SC([H])([H])N=C12,1,1,0.36363636363636365,0.36363636363636365,1,0.5017139032059992,6.770737964871205,11,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0042,pocket-ref-ligand,0.0,1,[H]Oc1c(O[H])c2c3c(c([H])c([H])c([H])c3c1[H])N(C([H])([H])[H])C2=O,1,1,0.5,0.5454545454545454,1,0.6590078161026655,6.656271117833446,16,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0043,pocket-ref-ligand,0.0,1,[H]C1=C([H])C([H])([H])C([H])=C2C3=C1C([H])=C([H])[C@]([H])(C([H])([H])[H])C(=O)[C@@]3([H])C(=O)C([H])([H])C2([H])[H],1,1,0.36363636363636365,0.36363636363636365,1,0.6099982456630394,6.91096720328284,18,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0044,pocket-ref-ligand,0.0,1,[H]F.[H]c1c([H])c([H])c(C(F)(F)F)c(N([H])[H])c1[H],1,0,0.0,0.0,0,0.4824173690937387,6.425119712755287,12,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0045,pocket-ref-ligand,0.0,1,[H]Oc1c([H])c(N([H])OC2=C([H])N(O[H])C(=O)C2([H])[H])c2c(c1[H])C([H])([H])C1=C(C([H])([H])[H])C([H])=C(S(=O)(=O)N([H])[H])S[C@]12[H],1,1,0.21428571428571427,0.2727272727272727,1,0.4253753836198874,7.976525945636678,28,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0046,pocket-ref-ligand,0.0,1,[H]C1([H])C(=O)c2c(n(C([H])(C([H])([H])[H])C([H])([H])[H])c3c2c(C(=O)[O-])nn3C([H])([H])[H])C([H])([H])C1=O,1,1,0.25,0.2727272727272727,1,0.7254626250116853,6.926346423532033,21,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0047,pocket-ref-ligand,0.0,1,[H]c1c([H])c2c(c([H])c1F)N=C(C(=O)[O-])C1=C(C([H])([H])C([H])([H])[H])N=C(C([H])([H])[H])[C@@]12[H],1,1,0.5384615384615384,0.6363636363636364,1,0.8239827386049107,7.390134898785381,20,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0048,pocket-ref-ligand,0.0,1,[H]C1=C([H])C(=O)[C@]([H])(c2nc([H])c([H])c3c([H])nc([H])c([H])c23)S1,1,1,0.75,0.8181818181818182,1,0.7517580772029592,7.169140270513773,16,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0049,pocket-ref-ligand,0.0,1,[H]C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H].[H]OOC(=O)C([H])([H])c1c([H])c(C([H])([H])N([H])N([H])[H])c([H])c2c1N([H])C([H])=C(OC([H])([H])C([H])([H])[N+]([H])([H])C([H])([H])C(=O)N([H])[H])C([H])=C2[H],1,0,0.0,0.0,0,0.13108264061763084,8.02994959093181,31,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0050,pocket-ref-ligand,0.0,1,[H]C1=NC2=NC([H])=C([H])C([H])=C(C#N)[C@@]2([H])C([H])=C1[H],1,1,0.18181818181818182,0.18181818181818182,0,0.5431459430071838,7.34510052311553,13,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0051,pocket-ref-ligand,0.0,1,[H]C([H])=C([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(C(=O)[O-])C1([H])[H].[H]C([H])=C1C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@@]12[H],1,0,0.3333333333333333,0.36363636363636365,0,0.736900548856858,8.616032836710747,20,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0052,pocket-ref-ligand,0.0,1,[H]OC([H])([H])[C@]([H])(c1sc([H])nc1C([H])=C([H])[H])C([H])([H])[C@@]([H])(C([H])([H])[H])[C@@]1([H])SC(=S)N1[H],1,1,0.5,0.5454545454545454,0,0.7910761296288179,7.623230905651145,18,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0053,pocket-ref-ligand,0.0,1,[H]C1=C=C(C2=C([H])[C@]([H])(C([H])([H])[H])C([H])=C([H])C2=O)C([H])([H])C([H])([H])C(=O)C1=O,1,1,0.25,0.2727272727272727,1,0.5067272606575826,7.651389146286738,17,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0054,pocket-ref-ligand,0.0,1,[H]OC(=C([H])N([H])c1c([H])c([H])c2c(c1[H])c(C([H])([H])[H])c([H])c(=O)n2[H])C([H])([H])C(=NC(=O)C([H])([H])C([H])([H])[H])OC([H])([H])[H],1,1,0.5384615384615384,0.6363636363636364,1,0.43971092945326967,7.932557665278555,25,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0055,pocket-ref-ligand,0.0,1,[H]Oc1c([H])c([H])c([H])c(O[H])c1[H],1,1,0.6363636363636364,0.6363636363636364,1,0.5245841402909771,7.231549816461369,8,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0056,pocket-ref-ligand,0.0,1,[H]C1=C(F)C(=O)[C@]2([H])C(=O)n3c(=O)oc4c3=C(C2=C1[H])C([H])([H])C([H])([H])C=4[H],1,1,0.45454545454545453,0.45454545454545453,1,0.6137565131108993,6.697685615582022,20,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0057,pocket-ref-ligand,0.0,1,[H]O[P@TB4](=O)(O[H])C([H])([H])[C@@]1([H])SC([H])([H])C([H])([H])C1([H])[H],1,1,0.36363636363636365,0.36363636363636365,1,0.6267659074536863,6.197115129066878,10,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0058,pocket-ref-ligand,0.0,1,[H]ON([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H],1,1,0.18181818181818182,0.18181818181818182,1,0.5023811687047054,7.960879893831436,8,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0059,pocket-ref-ligand,0.0,1,[H]OOc1c([H])c(O[H])c([H])c2c1c(OC([H])([H])[H])nc1c(OC([H])([H])[H])c([H])c(O[H])c([H])c12,1,1,0.6666666666666666,0.7272727272727273,1,0.38820760047120634,6.943280283525114,22,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0060,pocket-ref-ligand,0.0,1,[H]c1sc2c([H])c([H])c([H])c([H])c2c1[C@@]1([H])C([H])([H])C(=O)C([H])([H])C1([H])[H],1,1,0.3333333333333333,0.36363636363636365,0,0.7093869949153256,7.739415910585434,15,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0061,pocket-ref-ligand,0.0,1,[H]ON(C(=O)C([H])([H])[H])C([H])([H])C(=O)[O-],1,1,0.2727272727272727,0.2727272727272727,1,0.3469040502116656,6.667613888034686,9,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0062,pocket-ref-ligand,0.0,1,[H]Oc1c(N([H])[H])c([H])c(Cl)c([H])c1N([H])C(=O)[O-],1,1,0.6363636363636364,0.6363636363636364,1,0.4519899647725875,6.417810481986056,13,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0063,pocket-ref-ligand,0.0,1,[H]c1sc([C@]([H])(Cl)C(=O)[O-])c([H])c1[H],1,1,0.6363636363636364,0.6363636363636364,1,0.6236077259096526,6.752711568699408,10,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0064,pocket-ref-ligand,0.0,1,[H]N=C([H])[C@@]1([H])C([H])=C2C3=C([H])C([H])([H])C(=O)C4=C3[C@]3(O[C@@]3([H])C([N+]([H])([H])[C@@]3([H])OC3([H])[H])=C4[H])C2=C([H])C([H])=C1O[H],1,1,0.2857142857142857,0.36363636363636365,0,0.5160384897755342,8.26969251651038,26,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0065,pocket-ref-ligand,0.0,1,[H]ON([H])c1c([H])c([H])c2c(C(=O)N([H])[C@]([H])(OC([H])([H])[H])C([H])([H])N3C(=O)N3[H])c3c(nc2c1[H])=C1N=C([H])N=C(N=C([H])C([H])([H])[H])[C@]1([H])C=3[H],1,1,0.5833333333333334,0.6363636363636364,0,0.20569456084562573,7.3548635347685645,33,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0066,pocket-ref-ligand,0.0,1,[H]c1nc([H])c2c(c1[H])c1nc(OC([H])([H])[H])c([H])c3c1c1c(nc(=O)c([H])c([H])c21)N1C([H])([H])[C@@]1([H])C3([H])[H],1,1,0.5,0.5454545454545454,1,0.3909249277562461,7.358996156450897,26,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0067,pocket-ref-ligand,0.0,1,[H]C1=C2C(=C=C([C@@]3([H])N=C(C([H])([H])[H])OC3=O)[C@@]3([H])C(=O)C([H])([H])[C@]([H])(C([H])([H])[H])[C@]3([H])C([H])([H])[C@]2([H])C([H])([H])[H])C2=NC(=O)N=C2N1[H],1,1,0.3076923076923077,0.36363636363636365,1,0.5429565703876503,7.980117813744835,29,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0068,pocket-ref-ligand,0.0,1,[H]O[C@@]1([H])[C@@]2([H])[C@]3([H])O[C@@]34[C@@]3([H])C([H])([H])[C@]([H])(O[H])[C@]([H])(C([H])([H])C([H])([H])[C@@]5([H])[C@@]([H])([C@@]6([H])OC([H])([H])[C@]([H])(O[H])[C@]6([H])O[H])ON([H])c6c([H])nc([H])c([H])c6[C@]5([H])[C@@]12[H])[C@]34[H],1,1,0.26666666666666666,0.36363636363636365,1,0.36223298867069836,9.277138021666797,33,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0069,pocket-ref-ligand,0.0,1,[H]C1=NC2=C(C(=O)[O-])C([H])=NC2=C1[H],1,1,0.45454545454545453,0.45454545454545453,1,0.4792432617884617,6.127285991097543,11,,,,
2026-09-18-3war-s0-n100-refligand-seed1,2026-09-18-3war-s0-n100-refligand-seed1-0070,pocket-ref-ligand,0.0,1,[H]ON([H])C(=O)C(=C1C([H])([H])C1([H])[H])[N+]([H])([H])C1=C(F)[C@@]([H])(Cl)SC1([H])[H],1,1,0.25,0.2727272727272727,1,0.30296369727275657,7.73965840338675,16,,,,
