run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0015,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,1,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0016,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0017,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0018,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,1,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0019,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2857142857142857,0.2857142857142857,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0020,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,1,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0021,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0022,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,1,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0023,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0024,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0025,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0026,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0027,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0028,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0029,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0030,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,1,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0031,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0032,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0033,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0034,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0035,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0036,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,1,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0037,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0038,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0039,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0040,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0041,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2857142857142857,0.2857142857142857,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0042,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0043,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0044,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0045,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0046,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2857142857142857,0.2857142857142857,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0047,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0048,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2857142857142857,0.2857142857142857,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0049,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0050,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0051,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0052,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0053,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2857142857142857,0.2857142857142857,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0054,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2857142857142857,0.2857142857142857,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0055,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0056,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0057,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0058,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0059,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.125,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0060,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0061,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0062,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0063,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0064,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.26666666666666666,0.2857142857142857,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0065,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0066,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0067,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.13333333333333333,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0068,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2857142857142857,0.2857142857142857,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0069,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0070,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0071,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0072,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0073,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0074,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0075,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0076,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0077,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.25,0.2857142857142857,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0078,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0079,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0080,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0081,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0082,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0083,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0084,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0085,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0086,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0087,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0088,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0089,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0090,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0091,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0092,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.06666666666666667,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0093,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0094,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0095,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0096,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.13333333333333333,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0097,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r4,2026-09-18-6fnk-s0-n100-r4-0098,,0.0,4,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
