run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0069,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.36363636363636365,0.36363636363636365,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0070,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.36363636363636365,0.36363636363636365,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0071,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.18181818181818182,0.18181818181818182,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0072,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.2727272727272727,0.2727272727272727,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0073,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.16666666666666666,0.18181818181818182,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0074,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.45454545454545453,0.45454545454545453,1,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0075,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.45454545454545453,0.45454545454545453,1,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0076,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.2727272727272727,0.2727272727272727,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0077,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.36363636363636365,0.36363636363636365,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0078,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.18181818181818182,0.18181818181818182,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0079,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.36363636363636365,0.36363636363636365,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0080,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.36363636363636365,0.36363636363636365,1,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0081,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.36363636363636365,0.36363636363636365,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0082,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.36363636363636365,0.36363636363636365,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0083,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.18181818181818182,0.18181818181818182,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0084,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.18181818181818182,0.18181818181818182,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0085,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.18181818181818182,0.18181818181818182,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0086,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.3333333333333333,0.36363636363636365,1,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0087,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.2727272727272727,0.2727272727272727,1,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0088,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.2727272727272727,0.2727272727272727,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0089,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.45454545454545453,0.45454545454545453,1,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0090,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.18181818181818182,0.18181818181818182,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0091,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.3076923076923077,0.36363636363636365,1,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0092,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.2727272727272727,0.2727272727272727,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0093,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.36363636363636365,0.36363636363636365,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0094,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.16666666666666666,0.18181818181818182,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0095,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.25,0.2727272727272727,1,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0096,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.2727272727272727,0.2727272727272727,0,,,,,,,
2026-09-18-3war-s0-n100-r8,2026-09-18-3war-s0-n100-r8-0097,,0.0,8,[H]c1nc([H])c(C(=O)[O-])c([H])c1[H],1,1,0.2727272727272727,0.2727272727272727,1,,,,,,,
