run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0011,pocket-ref-ligand,0.0,0,[H]N=C1C([H])([H])C(Cl)=C([H])[C@@]([H])(C(=O)N([H])c2nc([H])c([H])c([H])c2[H])C1([H])[H].[H][N+]([H])([H])[H],1,0,0.07142857142857142,0.07142857142857142,1,0.7668183574580196,6.442127039370518,18,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0013,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c([H])nc2nc([H])c([H])c([H])c12,1,1,0.0,0.0,0,0.6095238473084024,6.6097096587636335,11,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0014,pocket-ref-ligand,0.0,0,[H]C1=C([H])[C@@]([H])(C([H])([H])[H])C(=O)C(OC([H])([H])[H])=C1[C@]1(N=C(N([H])[H])N([H])[H])OC1([H])[H],1,1,0.07142857142857142,0.07142857142857142,1,0.39689756720478925,6.770011514099187,17,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0015,pocket-ref-ligand,0.0,0,[H]OC1=C([H])C([H])=C2N(c3c([H])c(C([H])([H])[H])c4nc(C([H])([H])C([H])([H])[H])c(=O)n([H])c4c31)C([H])([H])C([H])([H])C([H])([H])C2([H])[H],1,1,0.14285714285714285,0.14285714285714285,1,0.8414164199525817,7.836029220353215,24,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0016,pocket-ref-ligand,0.0,0,[H]c1nc([C@]([H])([C@]2([H])N=C3C([H])([H])c4c(sc([H])c4[H])[C@]3([H])N([H])C(=O)[C@@]2([H])Cl)[C@@]2([H])C([H])([H])[N+]([H])([H])C([H])([H])[N+]2([H])[H])c([H])c([H])c1[H],1,1,0.26666666666666666,0.2857142857142857,1,0.6053454716037424,8.347417170177623,27,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0017,pocket-ref-ligand,0.0,0,[H]C([H])([H])SC([H])([H])C#CCl,1,1,0.21428571428571427,0.21428571428571427,0,0.47349054050959044,6.964984951681846,6,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0018,pocket-ref-ligand,0.0,0,[H]c1c(Cl)c(C([H])([H])[H])c2c3c(nc(=O)sc13)C([H])([H])C2=O,1,1,0.14285714285714285,0.14285714285714285,0,0.7221617853550947,5.692999470547082,16,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0019,pocket-ref-ligand,0.0,0,[H]c1nc(N([H])[H])c([H])c2c1[C@@]([H])(c1nc3c([H])c([H])c([H])c([H])c3s1)C(=O)N2C([H])([H])C([H])([H])[H],1,1,0.11764705882352941,0.14285714285714285,0,0.7897412315229678,7.493442810655614,22,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0020,pocket-ref-ligand,0.0,0,[H]C#C[C@]1([H])[C@@]2([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])[H])S[C@@]3([H])C([H])([H])C(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])[C@@]2([H])S[C@@]1([H])C([H])([H])[H],1,1,0.21428571428571427,0.21428571428571427,0,0.6716870122994527,8.717025291243795,21,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0021,pocket-ref-ligand,0.0,0,[H]C([H])=C([H])C([H])([H])[N+]([H])([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])c1nn([H])nc1C([H])([H])[H],1,1,0.07142857142857142,0.07142857142857142,1,0.5250250934953856,6.774346121976407,15,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0022,pocket-ref-ligand,0.0,0,[H]OC1=C(C([H])([H])[H])C(=O)[C@]([H])(C([H])([H])[H])N=C1C([H])([H])[H],1,1,0.0,0.0,0,0.5689995229807174,7.684880274259962,11,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0023,pocket-ref-ligand,0.0,0,[H]N=C(N([H])c1onc(C(=O)S[H])c1[H])C([H])([H])O[H],1,1,0.07142857142857142,0.07142857142857142,1,0.31619098953353697,6.73238798474055,13,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0024,pocket-ref-ligand,0.0,0,[H]C1=C([H])[C@@]([H])(c2c(N([H])[H])nc([H])n2[H])C(=O)N1[H],1,1,0.0,0.0,1,0.5333289339675502,7.42550574413885,12,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0025,pocket-ref-ligand,0.0,0,[H]O[C@@]([H])(C([H])([H])C1=C2C(=Nc3nc([H])c([H])c(C([H])([H])[H])c32)C([H])=N1)[N+]([H])([H])[H],1,1,0.21428571428571427,0.21428571428571427,1,0.7108012777237461,7.91229638437683,17,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0026,pocket-ref-ligand,0.0,0,[H]C1=C([H])C([H])([H])C(=O)c2nc(C(=O)[O-])c3oc([H])c([H])c3c21,1,1,0.125,0.14285714285714285,1,0.7200542901401864,6.0994605422046035,17,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0027,pocket-ref-ligand,0.0,0,[H]OC(=C(O[H])[C@@]([H])(C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])S1)[N+]([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],1,1,0.0,0.0,0,0.6435561937300134,8.239073922395928,16,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0028,pocket-ref-ligand,0.0,0,[H]O[C@@]1([H])C([H])([H])[C@]([H])(Oc2c([H])c([H])c([H])c([H])c2[C@]2([H])OC([H])([H])[C@@]([H])(O[H])[C@]([H])(C([H])([H])[H])/C([H])=C(/[H])C2([H])[H])O[C@@]([H])(C(=O)N([H])N([H])C(=C([H])[H])C([H])([H])C([H])([H])[H])C1([H])[H],1,1,0.058823529411764705,0.07142857142857142,1,0.37633437266082254,8.848444797333498,32,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0029,pocket-ref-ligand,0.0,0,[H]OC([H])([H])C([H])([H])[C@]1([H])C(OC([H])([H])[C@]([H])(O[H])C([H])([H])[N+]([H])([H])[H])=NC(c2c([H])nc([H])c3nc4c([H])c([H])c([H])c([H])c4nc23)=C1[H],1,1,0.06666666666666667,0.07142857142857142,1,0.5358227633188468,7.65878821408694,28,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0030,pocket-ref-ligand,0.0,0,[H]c1c([H])c([H])c(C([H])([H])OC([H])([H])C(=O)C([H])([H])[N+]([H])([H])[C@@]2([H])OC3=NC([H])([H])N([H])c4c([H])c([H])c([H])c([H])c4[C@]3([H])C([H])([H])[C@]2([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],1,1,0.25,0.2857142857142857,0,0.6275147159318044,8.69698832068824,34,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0031,pocket-ref-ligand,0.0,0,[H]C1=Nc2c(c(C([H])([H])[H])c(Cl)c([H])c2C([H])([H])[H])C1=O,1,1,0.14285714285714285,0.14285714285714285,1,0.623150298477498,6.3754050137558265,13,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0032,pocket-ref-ligand,0.0,0,[H]N([H])c1c2c(C([H])([H])[H])c3n(c2nn1[H])C([H])([H])C([H])([H])C(=O)O3,1,1,0.0,0.0,1,0.6166204918350109,6.841620226561258,15,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0033,pocket-ref-ligand,0.0,0,[H]C1=C([N+]([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@@]([H])(C(=O)[O-])C([H])=C1Cl,1,1,0.07142857142857142,0.07142857142857142,1,0.7309931819508403,6.911466659049874,15,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0034,pocket-ref-ligand,0.0,0,[H]c1nc(N([H])[H])c(-c2c([H])c([H])c([H])c([H])c2[H])c(OC([H])([H])[H])c1[H],1,1,0.14285714285714285,0.14285714285714285,1,0.8089568804060766,7.300387500299561,15,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0035,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c([H])c2c(c1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C(=O)N([H])[H])C([H])([H])[C@]1([H])OC([H])([H])O[C@@]1([H])[C@]([H])(OC([H])([H])[H])C2([H])[H],1,1,0.13333333333333333,0.14285714285714285,1,0.48437784840767467,8.289723400252374,28,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0036,pocket-ref-ligand,0.0,0,[H]C1=NC(=O)C(N([H])[C@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C2=C([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=N1.[H]N([H])C(=O)[O-],1,0,0.06666666666666667,0.07142857142857142,1,0.8054599482929605,7.380346435594213,25,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0037,pocket-ref-ligand,0.0,0,[H]c1nc([H])c(C(=O)N([H])[H])c(C([H])([H])[N+]([H])([H])[H])c1[H],1,1,0.14285714285714285,0.14285714285714285,1,0.5647585681748217,7.288681194396666,11,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0038,pocket-ref-ligand,0.0,0,[H]OC([H])([H])c1c([H])n(Cl)n2nc([H])c(N([H])[H])c12,1,1,0.14285714285714285,0.14285714285714285,1,0.6692994000252568,6.901723668799243,12,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0039,pocket-ref-ligand,0.0,0,[H]c1c(N([H])[H])nc(N([H])[H])c2c(C([H])([H])[C@@]3([H])C([H])([H])[N+]3([H])[H])nc(C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n12,1,1,0.14285714285714285,0.14285714285714285,1,0.7128396443366204,7.633875585407701,21,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0040,pocket-ref-ligand,0.0,0,[H]C(=O)C([H])([H])[C@]1([H])C([H])=C2c3c(C(=O)[O-])nn([H])c3[C@@]3([H])C(=NC([H])([H])C([H])([H])OC3([H])[H])[C@@]2([H])[C@@]1([H])C([H])([H])[H].[H]C([H])([H])C([H])([H])C([H])([H])[H],1,0,0.125,0.14285714285714285,1,0.8112619440892547,8.356341435078585,27,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0041,pocket-ref-ligand,0.0,0,[H]OO[C@@]([H])(C([H])([H])[H])C([H])([H])[C@]([H])([C@]1([H])C([H])([H])[N+]([H])([H])[C@@]([H])(C#N)C([H])([H])[C@@]1([H])N([H])O[H])[C@]12OC([H])([H])C([H])([H])C([H])([H])[C@]([H])(C1([H])[H])[C@]2([H])F,1,1,0.14285714285714285,0.14285714285714285,1,0.40871212283206754,9.091064810425365,25,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0042,pocket-ref-ligand,0.0,0,[H]c1c([H])c([N+](=O)[O-])c([H])c2c1N([H])[C@@]1(C([H])([H])C([H])([H])C2=O)[C@@]2([H])C([H])([H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])[C@@]21[H],1,1,0.14285714285714285,0.14285714285714285,0,0.6205521067375146,8.450333141647738,24,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0043,pocket-ref-ligand,0.0,0,[H]O[C@@]1([H])C2(C([H])([H])O[C@]1([H])c1c([H])c([H])c([H])c([H])c1OC([H])([H])C([H])([H])C([H])([H])[N+]([H])([H])C([H])([H])C([H])([H])n1c(=O)c3c(C#N)c([H])c([H])c(C([H])([H])[H])c3n1[H])C([H])([H])C2([H])[H],1,1,0.058823529411764705,0.07142857142857142,0,0.41821944577454057,8.59335030418478,34,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0044,pocket-ref-ligand,0.0,0,[H]C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])C1([H])[H],1,1,0.0,0.0,0,0.527352969722351,6.4753641031052265,9,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0045,pocket-ref-ligand,0.0,0,[H]OC1=C([H])[N+]([H])([H])C([N+]([H])([H])[H])=C([H])C2=C1SC(=C([H])[H])[C@]2([H])[N+]([H])([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])[C@@]([H])(C(=O)[O-])N([H])ON1C([H])=C([H])SC1([H])[H],1,1,0.058823529411764705,0.07142857142857142,1,0.18393753821421432,8.604067303875425,30,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0046,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c([H])nc([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,1,0.5163288713332986,7.0682130254276885,7,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0047,pocket-ref-ligand,0.0,0,[H]c1c([H])c(OC([H])([H])[H])c(N([H])[H])c(C([H])([H])[H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,0.5963360245749294,7.423153975461755,10,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0048,pocket-ref-ligand,0.0,0,[H]N=C1c2c([H])c([H])c(O[H])c([H])c2[C@@]([H])(C([H])([H])[H])N1[H],1,1,0.14285714285714285,0.14285714285714285,0,0.5394640846093134,7.94369648305117,12,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0049,pocket-ref-ligand,0.0,0,[H]c1c([H])c([H])c2c(c1[H])C1=C([C@]2([H])C(=O)[O-])[N+]([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])O1,1,1,0.07142857142857142,0.07142857142857142,0,0.802835226760896,8.011195570602798,20,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0050,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c(C([H])([H])O[H])c2c(c1[H])C([H])([H])C2([H])[H],1,1,0.14285714285714285,0.14285714285714285,1,0.6261949540688465,7.356569600112866,11,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0051,pocket-ref-ligand,0.0,0,[H]c1c([H])c([H])c2c(c1[H])OC([H])([H])C([H])([H])N2[H],1,1,0.07142857142857142,0.07142857142857142,0,0.5815694215109966,7.409027789678364,10,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0052,pocket-ref-ligand,0.0,0,[H]ON1C(=O)C([H])([H])C([H])([H])[C@@]1([H])[N+]([H])([H])[H],1,1,0.07142857142857142,0.07142857142857142,1,0.3816595130712428,5.464467945805119,8,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0053,pocket-ref-ligand,0.0,0,[H]N=C1N([H])C([H])=N[C@@]2([H])[C@@]1([H])N=C1SC([H])([H])N([H])C1=N[C@@]2(O[H])c1c([H])c([H])c(F)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,0.5980433829391992,7.06435395270387,23,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0054,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c([H])c([H])c(C([H])([H])C([H])([H])C(=O)[O-])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,0.6892563377334887,7.254483857118561,12,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0055,pocket-ref-ligand,0.0,0,[H]C1=C([H])[C@]2([H])C(=S)N=C(N([H])[H])N([H])C2=N1,1,1,0.07142857142857142,0.07142857142857142,0,0.4886811206963747,7.297366855557117,11,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0056,pocket-ref-ligand,0.0,0,[H]C(=O)[C@]1([H])C([H])([H])[C@]2([H])C(=O)[C@]2([H])C1([H])[H],1,1,0.0,0.0,0,0.47430721653405905,5.205679254329963,9,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0057,pocket-ref-ligand,0.0,0,[H]C1=C([H])[C@]([H])([N+]([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])[C@]([H])(C(=O)[O-])S[C@@]32[H])C(=O)N=C1C([H])([H])[H],1,1,0.13333333333333333,0.14285714285714285,1,0.684248508659994,8.204885631881634,22,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0058,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c(F)c([H])c([H])c1C([H])([H])[N+]([H])([H])C([H])([H])c1c(N([H])[C@@]2([H])C(=O)C([H])([H])C([H])=C([H])C([H])=C2[H])c([H])nn1[H],1,1,0.1111111111111111,0.14285714285714285,1,0.6373575176025381,7.24303403687505,25,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0059,pocket-ref-ligand,0.0,0,[H]c1nc([C@@]2([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])N([H])N2C([H])([H])C([H])([H])C([H])([H])[H])n([H])n1,1,1,0.14285714285714285,0.14285714285714285,1,0.8598707119611603,6.955154485005789,18,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0060,pocket-ref-ligand,0.0,0,[H]Oc1c(C([H])([H])[C@@]2([H])C([H])=C([H])C([H])([H])C3(C([H])=C2[H])C([H])([H])C3([H])[H])c(=O)c(=O)n(C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])n([H])c1=O,1,1,0.1875,0.21428571428571427,1,0.631742076339084,8.21109145840999,27,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0061,pocket-ref-ligand,0.0,0,[H]N=C1C(=C([H])C([H])([H])C([H])([H])O[H])[C@]2([H])C([H])=C([H])C(=O)C([H])([H])C([H])([H])[C@]2([H])N1[H],1,1,0.0,0.0,0,0.6435452510237041,7.70347443862703,16,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0062,pocket-ref-ligand,0.0,0,[H]N(C(=O)[C@]1([H])C(=O)N=C2[C@@]([H])(C1=O)[C@@]1([H])C([H])([H])C([H])([H])O[C@@]1([H])C([H])([H])[C@@]2([H])O[C@@]([H])(F)C(=O)[O-])C([H])([H])C([H])([H])C([H])([H])[H],1,1,0.0,0.0,0,0.5537340367410366,7.9638143132139225,27,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0063,pocket-ref-ligand,0.0,0,[H]O[C@@]([H])(C(=O)N1O[C@]2(C([H])([H])[C@@]1([H])c1nc3c(nc1[H])c(C([H])([H])[H])nn3[H])[C@]([H])(C([H])([H])[H])[N+]2([H])[H])N1C([H])([H])C([H])([H])[N+]([H])([H])C1([H])[H],1,1,0.06666666666666667,0.07142857142857142,1,0.411004833189932,8.566838636623508,27,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0064,pocket-ref-ligand,0.0,0,[H]C1=C2[C@]3([H])C(=N1)C(C(=O)N([H])[H])=C([H])C(C([H])([H])[H])=C3N=C(N([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])([C@]([H])(N1OC1=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[N+]2([H])[H],1,1,0.2,0.21428571428571427,0,0.5087896809617507,8.594214818578784,33,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0065,pocket-ref-ligand,0.0,0,[H]C1=C(C([H])([H])[H])C2=C([C@]([H])(C([H])([H])[C@]3([H])ON=C(C([H])([H])[H])C3([H])[H])C1=O)[C@]([H])(C([H])([H])[H])C([H])([H])S2,1,1,0.21428571428571427,0.21428571428571427,1,0.7768813843957582,7.70382375086093,19,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0066,pocket-ref-ligand,0.0,0,[H]c1c([H])c2c(c([H])c1Cl)[C@]1([H])SC([H])([H])N=C1N2[H],1,1,0.14285714285714285,0.14285714285714285,1,0.7122896868313857,7.10451827459482,13,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0067,pocket-ref-ligand,0.0,0,[H]C(=C=C1[C@@]2([H])N=C(C3=C([H])C(F)=C(F)C([H])=C([H])C3([H])[H])C([H])=NC2=NC([H])([H])[C@@]1([H])C(=O)N([H])C([H])([H])[H])C([H])([H])[H],1,1,0.07142857142857142,0.07142857142857142,0,0.7598735869855725,7.14880333065293,26,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0068,pocket-ref-ligand,0.0,0,[H]ON([H])C(=O)C([H])([H])[N+]([H])([H])[C@@]([H])(C(=O)[C@@]([H])(C(=O)OC([H])([H])[H])C([H])([H])[H])C([H])([H])[N+]([H])([H])[H],1,1,0.07142857142857142,0.07142857142857142,0,0.15783344600399565,7.599057143058541,17,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0070,pocket-ref-ligand,0.0,0,[H]OC([H])([H])C(=NC([H])([H])[C@]1([H])C([H])([H])[C@]([H])([N+]([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])OC1=NC(=O)N=C([H])C1([H])[H])c1c([H])c([H])c2c(c1[H])[C@@]2([H])[N+]([H])([H])[H],1,1,0.2857142857142857,0.2857142857142857,1,0.5867010510570668,8.570830426427195,29,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0071,pocket-ref-ligand,0.0,0,[H]O[C@@]([H])(c1nnon1)c1nnc([H])c([H])c1N([H])[H],1,1,0.14285714285714285,0.14285714285714285,1,0.6179839497570236,6.901188097080028,14,,,,
2026-09-18-6fnk-s0-n100-refligand,2026-09-18-6fnk-s0-n100-refligand-0072,pocket-ref-ligand,0.0,0,[H]OC([H])([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])[C@]3([H])OC([H])=C([C@@]([H])(C([H])([H])[H])C([H])([H])C1([H])[H])[C@]3([H])C2([H])[H],1,1,0.06666666666666667,0.07142857142857142,1,0.803505729991484,9.205285920443128,22,,,,
