run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0062,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0063,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0064,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.13333333333333333,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0065,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0066,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0067,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0068,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0069,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0070,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0071,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0072,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0073,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0074,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0075,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0076,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0077,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0078,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0079,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0080,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2857142857142857,0.2857142857142857,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0081,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0082,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0083,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0084,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0085,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.07142857142857142,0.07142857142857142,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0086,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0087,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.13333333333333333,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0088,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0089,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0090,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0091,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0092,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0093,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.14285714285714285,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0094,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.13333333333333333,0.14285714285714285,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0095,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0096,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.21428571428571427,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0097,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.2,0.21428571428571427,0,,,,,,,
2026-09-18-6fnk-s0-n100-r5,2026-09-18-6fnk-s0-n100-r5-0098,,0.0,5,[H]c1nc([H])c(-c2nc(N([H])[H])c3c([H])nn(C([H])([H])[H])c3n2)c([H])c1[H],1,1,0.0,0.0,0,,,,,,,
